rev_id,auto_labeled,damaging,goodfaith,rev_link,username,anonymous,first_edit_time,edit_years,label_damage,confidence_damage,label_faith,confidence_faith
637608330,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637608330,Yobot,FALSE,6/17/08 22:39,12,FALSE,0.021530902,TRUE,0.978914592
613206096,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=613206096,MJJJFFF,FALSE,6/16/14 23:08,6,TRUE,0.933300052,FALSE,0.073386588
654353586,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654353586,189.144.13.202,TRUE,3/31/15 15:43,5,FALSE,0.282607541,TRUE,0.922302588
646834215,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646834215,SandyGeorgia,FALSE,2/3/06 16:17,14,FALSE,0.013146002,TRUE,0.992540654
609704269,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609704269,Darkfrog24,FALSE,11/30/06 3:34,14,FALSE,0.005316929,TRUE,0.995337822
629089005,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629089005,Gorobay,FALSE,9/20/11 17:26,9,FALSE,0.02898465,TRUE,0.977971601
621555052,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621555052,Oculi,FALSE,5/23/07 19:18,13,FALSE,0.014761414,TRUE,0.989191838
636784205,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636784205,Tom.Reding,FALSE,10/11/09 2:57,11,FALSE,0.036846745,TRUE,0.988657002
649807431,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649807431,Ernesto_kim,FALSE,3/4/15 6:07,5,FALSE,0.300762221,TRUE,0.851986111
615657261,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615657261,Meyanie,FALSE,2/28/13 13:07,7,FALSE,0.057433388,TRUE,0.965438413
653071619,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653071619,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.005467157,TRUE,0.994899534
655337263,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655337263,Frederico1234,FALSE,11/22/07 8:34,13,FALSE,0.014594422,TRUE,0.994741442
607503045,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607503045,Guiletheme,FALSE,6/17/12 1:42,8,FALSE,0.097172553,TRUE,0.973002032
645823112,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645823112,Manxruler,FALSE,6/16/05 0:05,15,FALSE,0.005256812,TRUE,0.99478907
613118813,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613118813,203.51.124.201,TRUE,6/16/14 7:14,6,FALSE,0.199143807,TRUE,0.812343415
632781490,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632781490,104.172.46.132,TRUE,11/7/14 2:16,6,FALSE,0.19568835,TRUE,0.841496722
613754166,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613754166,Supersaiyen312,FALSE,2/27/13 21:52,7,FALSE,0.064663561,TRUE,0.973356307
650220839,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650220839,The_80s_chick,FALSE,4/29/06 10:29,14,FALSE,0.029745577,TRUE,0.985501978
625777211,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625777211,Yobot,FALSE,6/17/08 22:39,12,FALSE,0.007275794,TRUE,0.995099839
611685880,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611685880,DanSchultz,FALSE,11/26/07 16:50,13,FALSE,0.023929798,TRUE,0.984812328
645245308,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645245308,Elizium23,FALSE,2/7/08 22:20,12,FALSE,0.015396514,TRUE,0.991088689
605871876,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605871876,2.191.15.99,TRUE,4/25/14 18:22,6,TRUE,0.53558997,TRUE,0.560022578
640190190,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640190190,50shadesofweird,FALSE,7/26/14 8:29,6,FALSE,0.086814407,TRUE,0.966470284
628830149,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628830149,Gilliam,FALSE,10/17/05 4:51,15,FALSE,0.013086728,TRUE,0.992205
622641586,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622641586,REVUpminster,FALSE,12/5/08 23:34,12,FALSE,0.062339499,TRUE,0.975525274
656323975,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=656323975,SporkBot,FALSE,5/20/10 4:12,10,FALSE,0.023667639,TRUE,0.972844749
645209000,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645209000,Eddie_Nixon,FALSE,6/5/09 11:51,11,FALSE,0.020043378,TRUE,0.986257895
617980849,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617980849,109.74.198.8,TRUE,7/22/14 13:06,6,TRUE,0.551887471,TRUE,0.74618694
655016214,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655016214,Jag140,FALSE,3/19/12 3:06,8,FALSE,0.009414006,TRUE,0.996387811
631214732,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631214732,108.183.102.223,TRUE,6/14/14 16:56,6,FALSE,0.100371314,TRUE,0.930713959
634054577,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634054577,Mais_oui!,FALSE,8/20/05 19:40,15,FALSE,0.004835603,TRUE,0.997069705
626155431,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626155431,Iryna_Harpy,FALSE,3/4/12 4:04,8,FALSE,0.008462992,TRUE,0.995283836
630113487,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630113487,Gene93k,FALSE,8/4/07 1:04,13,FALSE,0.005149408,TRUE,0.995071623
632459062,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632459062,Synthwave.94,FALSE,6/15/13 10:11,7,FALSE,0.009775399,TRUE,0.995077675
649490975,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649490975,Epeefleche,FALSE,7/7/06 23:01,14,FALSE,0.003294971,TRUE,0.996706999
636080630,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636080630,50.142.59.187,TRUE,11/30/14 21:54,6,FALSE,0.356409022,TRUE,0.773926265
612987153,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612987153,Ymblanter,FALSE,5/17/11 18:32,9,FALSE,0.033408961,TRUE,0.975521312
642331834,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642331834,Skycycle,FALSE,12/22/04 10:11,16,FALSE,0.007144473,TRUE,0.997350856
636161484,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636161484,Materialscientist,FALSE,9/15/08 8:25,12,FALSE,0.007460706,TRUE,0.996137912
619174791,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619174791,186.6.62.50,TRUE,7/30/14 18:45,6,FALSE,0.344233658,TRUE,0.731561376
610952709,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610952709,75.158.167.181,TRUE,4/5/14 16:54,6,FALSE,0.167341154,TRUE,0.883869748
604627340,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=604627340,Frietjes,FALSE,1/14/11 18:30,9,FALSE,0.011992301,TRUE,0.992458612
623818349,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=623818349,122.3.37.88,TRUE,12/16/10 11:36,10,TRUE,0.700037904,FALSE,0.295230823
636394670,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636394670,Soffredo,FALSE,2/4/13 20:56,7,FALSE,0.248336398,TRUE,0.814076383
617548955,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617548955,Fbruno777,FALSE,6/28/14 10:00,6,FALSE,0.234595436,TRUE,0.922319059
624319455,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624319455,Bakete,FALSE,10/23/13 15:58,7,FALSE,0.012719993,TRUE,0.989123316
649691912,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649691912,162.210.24.162,TRUE,3/3/15 14:33,5,TRUE,0.733538082,TRUE,0.546133319
612764023,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612764023,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.008035166,TRUE,0.994458468
623285389,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623285389,Ashkazakh,FALSE,3/31/07 5:36,13,FALSE,0.00820921,TRUE,0.995001963
628755560,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628755560,Waacstats,FALSE,8/7/06 9:36,14,FALSE,0.016649306,TRUE,0.987999469
641688742,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=641688742,NEW_Chilli_lover,FALSE,1/9/15 5:41,5,FALSE,0.259952233,TRUE,0.859399394
614527337,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614527337,AnthonyRamsey,FALSE,6/26/14 16:09,6,FALSE,0.26036124,TRUE,0.802209544
624286600,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624286600,Zarpboer,FALSE,9/1/14 7:23,6,FALSE,0.065938208,TRUE,0.965660164
633561562,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=633561562,207.163.116.23,TRUE,12/2/11 16:33,9,TRUE,0.963233207,FALSE,0.045465805
637036886,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637036886,Dl2000,FALSE,2/11/06 5:50,14,FALSE,0.004877947,TRUE,0.996484217
626494140,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626494140,Greyshark09,FALSE,5/19/10 20:01,10,FALSE,0.013184706,TRUE,0.987115489
635689708,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635689708,Mindmatrix,FALSE,12/31/04 22:22,16,FALSE,0.003301303,TRUE,0.997419784
641513951,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=641513951,94.72.195.15,TRUE,12/9/13 0:28,7,TRUE,0.794552136,FALSE,0.390281011
630922678,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630922678,GoodDay,FALSE,11/17/05 22:35,15,FALSE,0.011694071,TRUE,0.991847992
631596641,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631596641,Georgelieu,FALSE,10/16/14 19:26,6,FALSE,0.060417612,TRUE,0.971974801
610023266,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=610023266,70.194.162.224,TRUE,5/25/14 3:15,6,TRUE,0.966358461,FALSE,0.03725413
610722703,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610722703,75.53.122.101,TRUE,5/30/14 0:49,6,FALSE,0.019119804,TRUE,0.98712968
636920127,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636920127,Northamerica1000,FALSE,6/8/11 12:22,9,FALSE,0.004186224,TRUE,0.997083176
640313756,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640313756,DiverDave,FALSE,8/6/08 22:29,12,FALSE,0.014567858,TRUE,0.99363233
637756723,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637756723,2602:306:cda2:e890:5812:d41d:5c0:8b02,TRUE,12/12/14 10:49,6,FALSE,0.244115851,TRUE,0.859565519
623158294,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623158294,Kyle6012,FALSE,8/1/14 13:50,6,FALSE,0.020431752,TRUE,0.977918139
654946945,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654946945,Dairhead,FALSE,1/12/13 17:37,7,FALSE,0.064320251,TRUE,0.980133623
648502156,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648502156,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.002267098,TRUE,0.998450435
631811805,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631811805,Harvzsf,FALSE,5/10/05 7:15,15,FALSE,0.018580443,TRUE,0.992955684
622814594,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622814594,208.50.124.65,TRUE,11/27/13 3:58,7,FALSE,0.150461801,TRUE,0.870135451
637309658,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637309658,Justinlpzyasone,FALSE,12/9/14 11:39,6,TRUE,0.572076938,TRUE,0.601078041
651915674,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651915674,Hugo999,FALSE,12/12/06 12:35,14,FALSE,0.00383005,TRUE,0.997206702
649168814,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649168814,WP_1.0_bot,FALSE,2/4/07 22:52,13,FALSE,0.003906784,TRUE,0.997742416
620614467,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620614467,Hruthik_Gowda,FALSE,8/10/14 9:05,6,FALSE,0.466720117,TRUE,0.603437014
604955820,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=604955820,173.70.162.114,TRUE,10/18/13 0:32,7,FALSE,0.455347134,TRUE,0.792236294
649339413,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649339413,Knowledgekid87,FALSE,9/6/08 20:47,12,FALSE,0.004265976,TRUE,0.997012933
647908053,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647908053,Wheatleigh2015,FALSE,2/19/15 17:53,5,TRUE,0.829113976,TRUE,0.799266692
645979225,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645979225,WP_1.0_bot,FALSE,2/4/07 22:52,13,FALSE,0.003630021,TRUE,0.997273392
625863168,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=625863168,65.119.194.226,TRUE,12/29/09 15:39,11,TRUE,0.921888677,FALSE,0.107494667
620841665,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620841665,Gno-simple-edits,FALSE,9/22/13 18:34,7,FALSE,0.022620381,TRUE,0.988822207
650137017,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650137017,Andjelo_Dragovic,FALSE,3/5/15 16:04,5,FALSE,0.13673273,TRUE,0.933587441
618403726,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618403726,Creed7,FALSE,10/6/11 17:16,9,FALSE,0.036439712,TRUE,0.969780836
635399419,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635399419,COIBot,FALSE,4/6/07 13:34,13,FALSE,0.005090418,TRUE,0.997237632
640815034,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640815034,Starcheerspeaksnewslostwars,FALSE,1/29/10 17:28,10,FALSE,0.008064624,TRUE,0.994025356
639811305,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639811305,182.65.156.105,TRUE,12/27/14 14:11,6,FALSE,0.189009635,TRUE,0.899018166
611414493,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611414493,Hindustanilanguage,FALSE,3/4/11 10:37,9,FALSE,0.014804667,TRUE,0.994800193
620492803,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620492803,EdwardH,FALSE,11/29/11 20:57,9,FALSE,0.027213793,TRUE,0.987698909
621127604,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621127604,Bovineboy2008,FALSE,12/26/06 18:27,14,FALSE,0.006957114,TRUE,0.995119879
611704781,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611704781,SaUp2014,FALSE,12/31/13 8:26,7,FALSE,0.142876406,TRUE,0.964557215
613110108,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613110108,EmmaHiggins88,FALSE,5/27/14 9:59,6,FALSE,0.203646444,TRUE,0.874217229
623409156,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623409156,117.211.100.78,TRUE,10/12/12 7:30,8,FALSE,0.382961257,TRUE,0.760942073
629353920,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629353920,Dhillerstrom,FALSE,10/12/14 21:16,6,FALSE,0.201711644,TRUE,0.911544196
605660045,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605660045,PerformerResearch,FALSE,9/5/12 18:53,8,FALSE,0.095238834,TRUE,0.966438453
609477886,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609477886,Ahmer_Jamil_Khan,FALSE,8/8/09 5:19,11,FALSE,0.047307024,TRUE,0.967834633
609287265,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609287265,24.41.69.134,TRUE,5/8/07 23:34,13,FALSE,0.487312486,TRUE,0.752846244
606125636,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=606125636,OccultZone,FALSE,8/23/13 3:57,7,FALSE,0.015621758,TRUE,0.99341709
636952196,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636952196,Muboshgu,FALSE,3/17/07 17:59,13,FALSE,0.014075437,TRUE,0.989517641
608335946,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608335946,99.99.9.228,TRUE,3/9/14 7:50,6,TRUE,0.606932539,TRUE,0.645752241
645072207,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645072207,Bleaney,FALSE,2/3/07 7:04,13,FALSE,0.005168137,TRUE,0.995593868
646023768,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646023768,JackofOz,FALSE,12/8/03 0:44,17,FALSE,0.009903857,TRUE,0.992497781
633825048,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633825048,HostBot,FALSE,4/8/12 19:21,8,FALSE,0.004329274,TRUE,0.996779568
639272883,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639272883,121.200.24.47,TRUE,12/22/14 9:49,6,FALSE,0.088452005,TRUE,0.977830496
617664871,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617664871,Monkbot,FALSE,1/3/14 15:29,6,FALSE,0.057381664,TRUE,0.968808793
624903786,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624903786,ReachingtheStars,FALSE,4/28/14 8:15,6,FALSE,0.095081029,TRUE,0.980306756
632582391,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632582391,BlueMario1016,FALSE,6/8/08 20:38,12,FALSE,0.045578079,TRUE,0.974834894
644873540,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644873540,Cloudbound,FALSE,8/8/05 21:24,15,FALSE,0.012551586,TRUE,0.990142206
655668339,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655668339,Orthogonal1,FALSE,6/9/14 20:58,6,FALSE,0.057046328,TRUE,0.970108144
605740145,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605740145,Aldaron,FALSE,12/10/05 4:38,15,FALSE,0.005846359,TRUE,0.996647364
617451719,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617451719,JMK,FALSE,2/15/06 17:27,14,FALSE,0.004628943,TRUE,0.996228488
627283445,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627283445,AAlertBot,FALSE,12/1/10 11:50,10,FALSE,0.006485642,TRUE,0.995145095
612677127,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612677127,Colonies_Chris,FALSE,11/13/05 19:38,15,FALSE,0.011815455,TRUE,0.992056907
609704862,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609704862,Edit_Ferret,FALSE,11/18/13 23:01,7,FALSE,0.059478409,TRUE,0.976574674
607171119,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607171119,Fredde_99,FALSE,10/5/08 16:04,12,FALSE,0.027678474,TRUE,0.979375239
642630127,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642630127,Mld74,FALSE,4/17/07 17:11,13,FALSE,0.005724299,TRUE,0.996861868
634415948,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634415948,Magioladitis,FALSE,7/25/06 18:48,14,FALSE,0.020803932,TRUE,0.98472436
626949602,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626949602,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.002211396,TRUE,0.998275161
631991057,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631991057,Arthur_Rubin,FALSE,8/15/05 22:35,15,FALSE,0.044471722,TRUE,0.952814219
619344652,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619344652,24.210.87.82,TRUE,1/27/14 23:04,6,FALSE,0.314421953,TRUE,0.796467203
616675570,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616675570,Viva-Verdi,FALSE,11/15/05 14:30,15,FALSE,0.009914765,TRUE,0.99422458
617290647,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617290647,Marcnut1996,FALSE,3/28/13 6:37,7,FALSE,0.010810499,TRUE,0.992331354
605222066,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605222066,Cydebot,FALSE,4/7/06 1:25,14,FALSE,0.007435915,TRUE,0.99306386
618259037,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618259037,Jaqeli,FALSE,11/29/11 11:18,9,FALSE,0.113013273,TRUE,0.951750822
638913616,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638913616,65.87.149.76,TRUE,12/10/08 2:07,12,FALSE,0.194250959,TRUE,0.935572929
624226540,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624226540,Good_Olfactory,FALSE,2/16/08 10:17,12,FALSE,0.006529586,TRUE,0.996364911
642386928,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642386928,Bakete,FALSE,10/23/13 15:58,7,FALSE,0.011078434,TRUE,0.99392659
642012483,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642012483,99.231.246.74,TRUE,11/30/14 15:35,6,FALSE,0.24705242,TRUE,0.794162997
619012277,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619012277,Magioladitis,FALSE,7/25/06 18:48,14,FALSE,0.04367487,TRUE,0.965251888
628549731,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628549731,Yobot,FALSE,6/17/08 22:39,12,FALSE,0.005334163,TRUE,0.996148908
656132533,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=656132533,174.69.112.16,TRUE,4/12/15 15:36,5,FALSE,0.429856319,TRUE,0.604767552
619470529,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619470529,Brianboulton,FALSE,11/7/07 21:38,13,FALSE,0.042547999,TRUE,0.979007441
629364690,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629364690,Bleaney,FALSE,2/3/07 7:04,13,FALSE,0.013387224,TRUE,0.993101082
636563144,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636563144,WallAdheasion,FALSE,11/23/14 18:41,6,FALSE,0.080222304,TRUE,0.95842687
654587732,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654587732,Neodop,FALSE,3/24/08 19:34,12,FALSE,0.004201364,TRUE,0.997081248
632133034,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632133034,Sillyfolkboy,FALSE,4/20/08 16:00,12,FALSE,0.004741955,TRUE,0.996291768
627480189,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627480189,CH84,FALSE,6/5/14 19:18,6,FALSE,0.016919692,TRUE,0.994246383
637734492,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637734492,BG19bot,FALSE,5/3/11 6:29,9,FALSE,0.015434782,TRUE,0.991808972
630029440,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630029440,TParis,FALSE,9/5/08 20:06,12,FALSE,0.017089713,TRUE,0.985850455
654743277,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654743277,Wpollard,FALSE,8/4/05 22:02,15,FALSE,0.017447033,TRUE,0.991000883
609589235,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609589235,WhisperToMe,FALSE,7/10/03 1:01,17,FALSE,0.004061657,TRUE,0.996717362
640450945,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640450945,Bananasoldier,FALSE,12/30/12 16:44,8,FALSE,0.007139947,TRUE,0.99695488
654627294,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654627294,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.002267098,TRUE,0.998450366
610145490,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610145490,Jaywubba1887,FALSE,1/20/06 23:28,14,FALSE,0.026680573,TRUE,0.985027424
637369946,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637369946,Koavf,FALSE,3/5/05 20:22,15,FALSE,0.003618404,TRUE,0.997586478
636660625,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636660625,Dartanian6958,FALSE,5/17/12 15:23,8,FALSE,0.112439765,TRUE,0.936844315
609701831,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609701831,90.203.159.214,TRUE,5/22/14 18:12,6,FALSE,0.265673591,TRUE,0.857267615
614763483,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614763483,BracketBot,FALSE,4/16/13 15:08,7,FALSE,0.004930787,TRUE,0.997063122
609386635,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609386635,178.55.20.181,TRUE,5/20/14 14:13,6,FALSE,0.346517462,TRUE,0.783120095
619062765,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619062765,Appetizer8088,FALSE,10/21/13 12:25,7,FALSE,0.044078938,TRUE,0.986871908
624596686,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624596686,GoodDay,FALSE,11/17/05 22:35,15,FALSE,0.018759131,TRUE,0.987510787
631242746,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631242746,Off-shell,FALSE,12/15/06 18:48,14,FALSE,0.075015601,TRUE,0.980030247
